WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
399,proto,0.0004488330341113106,0.0003766932360962527,0.0003674519250398073
400,ride,0.00011220825852782765,0.00040682869498395285,0.0003538425944827774
401,last,0.00011220825852782765,0.00033149004776470234,0.0002857959416976279
402,piec,0.0011220825852782765,0.0002561514005454518,0.0003402332639257475
403,brown,0.0005610412926391383,0.000286286859433152,0.00029940527225465777
404,metalux,0.00011220825852782765,0.00040682869498395285,0.0003538425944827774
405,shang,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
406,reinforc,0.00033662477558348296,0.00034655777720855245,0.0003266239333687176
407,hold,0.0007854578096947936,0.0003013545888770021,0.0003402332639257475
408,big,0.0004488330341113106,0.00034655777720855245,0.0003402332639257475
409,ca,0.00190754039497307,0.00015067729443850105,0.0003402332639257475
410,strap,0.0005610412926391383,0.000286286859433152,0.00029940527225465777
411,usa,0.00011220825852782765,0.0003766932360962527,0.0003266239333687176
412,freedom,0.0004488330341113106,0.0003164223183208522,0.0003130146028116877
413,bib,0.00011220825852782765,0.0003766932360962527,0.0003266239333687176
414,yd,0.00011220825852782765,0.0003766932360962527,0.0003266239333687176
415,diamet,0.002468581687612208,6.027091777540043e-05,0.0003266239333687176
416,solid,0.00011220825852782765,0.00034655777720855245,0.00029940527225465777
417,pleas,0.00011220825852782765,0.00039176096554010274,0.0003402332639257475
418,year,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
419,scott,0.00011220825852782765,0.0003766932360962527,0.0003266239333687176
420,ia,0.0004488330341113106,0.00033149004776470234,0.0003266239333687176
421,shadow,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
422,herringbon,0.0011220825852782765,0.0002260159416577516,0.0003130146028116877
423,lime,0.00011220825852782765,0.00033149004776470234,0.0002857959416976279
424,wmns,0.0014587073608617594,0.00016574502388235117,0.00029940527225465777
425,rn,0.00190754039497307,0.00012054183555080085,0.0003130146028116877
426,misti,0.00011220825852782765,0.00036162550665240256,0.0003130146028116877
427,delrin,0.00011220825852782765,0.0003013545888770021,0.0002585772805835681
428,guid,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
429,cotton,0.0004488330341113106,0.0003013545888770021,0.00029940527225465777
430,j,0.00011220825852782765,0.00034655777720855245,0.00029940527225465777
431,nightfal,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
432,membran,0.00011220825852782765,0.00034655777720855245,0.00029940527225465777
433,bombay,0.00011220825852782765,0.00034655777720855245,0.00029940527225465777
434,full,0.0005610412926391383,0.00027121912998930194,0.0002857959416976279
435,rubberref,0.0013464991023339318,0.00016574502388235117,0.0002857959416976279
436,flag,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
437,follow,0.00011220825852782765,0.00034655777720855245,0.00029940527225465777
438,micro,0.0006732495511669659,0.0002260159416577516,0.0002585772805835681
439,shock,0.0004488330341113106,0.000286286859433152,0.0002857959416976279
440,wick,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
441,autolock,0.00033662477558348296,0.00027121912998930194,0.0002585772805835681
442,spandex,0.00011220825852782765,0.00027121912998930194,0.0002313586194695083
443,velvet,0.00011220825852782765,0.00034655777720855245,0.00029940527225465777
444,sea,0.00011220825852782765,0.0002410836711016017,0.00020413995835544848
445,knee,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
446,kifco,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
447,outsid,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
448,coatsopti,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
449,rib,0.0006732495511669659,0.0002410836711016017,0.000272186611140598
450,oxford,0.001234290843806104,0.00013560956499465097,0.0002449679500265382
451,pu,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
452,feuill,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
453,teethykk,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
454,pdf,0.0014587073608617594,9.040637666310064e-05,0.0002313586194695083
455,doubl,0.0002244165170556553,0.0002410836711016017,0.0002177492889124784
456,pinkcandi,0.00011220825852782765,0.0003164223183208522,0.000272186611140598
457,outdoorref,0.001234290843806104,0.00015067729443850105,0.0002585772805835681
458,dablh,0.0008976660682226212,0.00021094821221390148,0.000272186611140598
459,holder,0.00033662477558348296,0.00027121912998930194,0.0002585772805835681
460,ventil,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
461,port,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
462,order,0.0002244165170556553,0.000286286859433152,0.0002585772805835681
463,defin,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
464,surfac,0.00011220825852782765,0.0003013545888770021,0.0002585772805835681
465,napoleon,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
466,provid,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
467,vest,0.00011220825852782765,0.00027121912998930194,0.0002313586194695083
468,ball,0.0002244165170556553,0.0002410836711016017,0.0002177492889124784
469,shank,0.0015709156193895871,6.027091777540043e-05,0.0002177492889124784
470,post,0.00190754039497307,1.5067729443850107e-05,0.0002177492889124784
471,raco,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
472,asphalt,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
473,reflect,0.00011220825852782765,0.00027121912998930194,0.0002313586194695083
474,fold,0.0006732495511669659,0.00018081275332620128,0.0002177492889124784
475,nvisibl,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
476,unitex,0.0011220825852782765,0.00013560956499465097,0.0002313586194695083
477,design,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
478,donut,0.00190754039497307,1.5067729443850107e-05,0.0002177492889124784
479,barrel,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
480,new,0.0013464991023339318,9.040637666310064e-05,0.0002177492889124784
481,wide,0.0008976660682226212,0.00013560956499465097,0.00020413995835544848
482,engrav,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
483,labelref,0.0011220825852782765,0.00010547410610695074,0.00020413995835544848
484,da,0.0005610412926391383,0.00021094821221390148,0.0002313586194695083
485,arm,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
486,cabl,0.00011220825852782765,0.0002410836711016017,0.00020413995835544848
487,box,0.0005610412926391383,0.0002260159416577516,0.0002449679500265382
488,photo,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
489,shape,0.00011220825852782765,0.00027121912998930194,0.0002313586194695083
490,julep,0.00011220825852782765,0.000286286859433152,0.0002449679500265382
491,puffer,0.00011220825852782765,0.00027121912998930194,0.0002313586194695083
492,market,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
493,weav,0.0002244165170556553,0.0002561514005454518,0.0002313586194695083
494,libolon,0.00033662477558348296,0.0002260159416577516,0.0002177492889124784
495,out,0.0004488330341113106,0.00018081275332620128,0.0001905306277984186
496,sued,0.0010098743267504488,0.00012054183555080085,0.00020413995835544848
497,pin,0.0002244165170556553,0.0002260159416577516,0.00020413995835544848
498,rip,0.00011220825852782765,0.0002410836711016017,0.00020413995835544848
499,row,0.00011220825852782765,0.0002410836711016017,0.00020413995835544848
500,flatlock,0.0006732495511669659,0.00016574502388235117,0.00020413995835544848
501,instruct,0.00011220825852782765,0.00027121912998930194,0.0002313586194695083
502,outer,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
503,sewn,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
504,roll,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
505,wrist,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
506,planet,0.0010098743267504488,9.040637666310064e-05,0.0001769212972413887
507,letter,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
508,pkt,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
509,medium,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
510,tex,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
511,artsheet,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
512,squar,0.001234290843806104,7.533864721925053e-05,0.0001905306277984186
513,windact,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
514,wilson,0.0010098743267504488,0.00010547410610695074,0.0001905306277984186
515,thick,0.0004488330341113106,0.00021094821221390148,0.0002177492889124784
516,garag,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
517,dfbw,0.0010098743267504488,0.00010547410610695074,0.0001905306277984186
518,bond,0.0002244165170556553,0.0002410836711016017,0.0002177492889124784
519,sa,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
520,palcement,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
521,stripe,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
522,tunnel,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
523,wad,0.0002244165170556553,0.0002260159416577516,0.00020413995835544848
524,slim,0.00033662477558348296,0.0002260159416577516,0.0002177492889124784
525,gwang,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
526,k,0.00011220825852782765,0.0002561514005454518,0.0002177492889124784
527,wr,0.0002244165170556553,0.0002410836711016017,0.0002177492889124784
528,remov,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
529,to,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
530,cordlock,0.0004488330341113106,0.00015067729443850105,0.0001633119666843588
531,invert,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
532,good,0.00011220825852782765,0.0002410836711016017,0.00020413995835544848
533,eclips,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
534,skinni,0.00033662477558348296,0.00021094821221390148,0.00020413995835544848
535,raven,0.00011220825852782765,0.0002410836711016017,0.00020413995835544848
536,g,0.0002244165170556553,0.00021094821221390148,0.0001905306277984186
537,eider,0.0005610412926391383,0.00015067729443850105,0.0001769212972413887
538,psudo,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
539,on,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
540,also,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
541,silder,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
542,morphoykk,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
543,dal,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
544,peak,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
545,industri,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
546,group,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
547,pinkykk,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
548,du,0.00033662477558348296,0.00015067729443850105,0.00014970263612732888
549,lift,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
550,snapref,0.0008976660682226212,7.533864721925053e-05,0.00014970263612732888
551,fur,0.0004488330341113106,0.00013560956499465097,0.00014970263612732888
552,need,0.00011220825852782765,0.0002260159416577516,0.0001905306277984186
553,pm,0.0008976660682226212,0.00012054183555080085,0.0001905306277984186
554,ticket,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
555,jersey,0.0002244165170556553,0.00015067729443850105,0.000136093305570299
556,dacr,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
557,stock,0.0002244165170556553,0.00019588048277005137,0.0001769212972413887
558,overal,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
559,spec,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
560,touch,0.0005610412926391383,0.00013560956499465097,0.0001633119666843588
561,tsa,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
562,singtex,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
563,paint,0.0005610412926391383,0.00012054183555080085,0.00014970263612732888
564,zippernot,0.0008976660682226212,0.00010547410610695074,0.0001769212972413887
565,ocean,0.00011220825852782765,0.00021094821221390148,0.0001769212972413887
566,bemi,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
567,transpar,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
568,list,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
569,all,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
570,locker,0.00033662477558348296,0.00015067729443850105,0.00014970263612732888
571,hanger,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
572,waterproof,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
573,fd,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
574,wineykk,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
575,kido,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
576,asia,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
577,charg,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
578,tech,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
579,athlet,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
580,lucki,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
581,joke,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
582,slidersuppli,0.0007854578096947936,3.0135458887700214e-05,9.52653138992093e-05
583,mmgalpha,0.0007854578096947936,9.040637666310064e-05,0.00014970263612732888
584,inform,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
585,taup,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
586,materi,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
587,dsyg,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
588,paddingloc,0.0007854578096947936,7.533864721925053e-05,0.000136093305570299
589,airpil,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
590,cire,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
591,snowgait,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
592,gatier,0.00011220825852782765,0.00019588048277005137,0.0001633119666843588
593,clotex,0.0007854578096947936,7.533864721925053e-05,0.000136093305570299
594,topsuppli,0.0007854578096947936,9.040637666310064e-05,0.00014970263612732888
595,shoe,0.001234290843806104,3.0135458887700214e-05,0.00014970263612732888
596,breathabl,0.00033662477558348296,0.00016574502388235117,0.0001633119666843588
597,labelfor,0.0007854578096947936,7.533864721925053e-05,0.000136093305570299
598,lam,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
599,smooth,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
600,ltd,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
601,cd,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
602,calvari,0.0004488330341113106,0.00010547410610695074,0.0001224839750132691
603,expos,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
604,crotch,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
605,khaki,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
606,ottoman,0.0006732495511669659,6.027091777540043e-05,0.0001088746444562392
607,c,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
608,water,0.0010098743267504488,4.520318833155032e-05,0.000136093305570299
609,caf,0.0008976660682226212,1.5067729443850107e-05,9.52653138992093e-05
610,dot,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
611,ski,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
612,plus,0.00011220825852782765,0.00018081275332620128,0.00014970263612732888
613,extra,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
614,pine,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
615,interlin,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
616,differ,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
617,pavement,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
618,terinda,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
619,synthet,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
620,direct,0.0002244165170556553,0.00013560956499465097,0.0001224839750132691
621,braid,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
622,five,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
623,cargo,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
624,jacquard,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
625,eco,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
626,yard,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
627,snowskirt,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
628,underarm,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
629,invis,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
630,teal,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
631,font,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
632,seat,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
633,a,0.0004488330341113106,9.040637666310064e-05,0.0001088746444562392
634,hk,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
635,past,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
636,push,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
637,problem,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
638,inject,0.0007854578096947936,3.0135458887700214e-05,9.52653138992093e-05
639,hipster,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
640,shenzhen,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
641,offic,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
642,eiderref,0.0006732495511669659,6.027091777540043e-05,0.0001088746444562392
643,thin,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
644,breath,0.0011220825852782765,3.0135458887700214e-05,0.000136093305570299
645,wine,0.00011220825852782765,0.00016574502388235117,0.000136093305570299
646,oval,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
647,sweatshirt,0.0010098743267504488,3.0135458887700214e-05,0.0001224839750132691
648,flower,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
649,resist,0.0010098743267504488,1.5067729443850107e-05,0.0001088746444562392
650,textil,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
651,dusti,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
652,graphic,0.0010098743267504488,1.5067729443850107e-05,0.0001088746444562392
653,ice,0.0006732495511669659,1.5067729443850107e-05,6.80466527851495e-05
654,outshel,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
655,thigh,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
656,singl,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
657,noir,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
658,foldabl,0.0008976660682226212,4.520318833155032e-05,0.0001224839750132691
659,factori,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
660,seper,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
661,dead,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
662,tba,0.00011220825852782765,0.00015067729443850105,0.0001224839750132691
663,pill,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
664,dong,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
665,readi,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
666,dawn,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
667,total,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
668,camel,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
669,junlg,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
670,hip,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
671,peng,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
672,cleaner,0.00033662477558348296,7.533864721925053e-05,8.16559833421794e-05
673,dae,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
674,cut,0.0002244165170556553,0.00010547410610695074,9.52653138992093e-05
675,damask,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
676,smlref,0.0005610412926391383,6.027091777540043e-05,9.52653138992093e-05
677,tube,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
678,must,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
679,orangeykk,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
680,ninja,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
681,comfort,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
682,strength,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
683,drymaxx,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
684,utx,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
685,za,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
686,li,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
687,spun,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
688,suspend,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
689,seamtap,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
690,string,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
691,activ,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
692,polytricot,0.0005610412926391383,4.520318833155032e-05,8.16559833421794e-05
693,sns,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
694,maxland,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
695,sourcingto,0.0005610412926391383,6.027091777540043e-05,9.52653138992093e-05
696,looker,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
697,critterflag,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
698,sage,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
699,storag,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
700,dennsion,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
701,dri,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
702,wideto,0.0005610412926391383,7.533864721925053e-05,0.0001088746444562392
703,powderskirt,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
704,windflap,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
705,bias,0.0005610412926391383,6.027091777540043e-05,9.52653138992093e-05
706,or,0.0005610412926391383,6.027091777540043e-05,9.52653138992093e-05
707,vymj,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
708,greyykk,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
709,shirt,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
710,polybag,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
711,pinloc,0.0005610412926391383,6.027091777540043e-05,9.52653138992093e-05
712,wing,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
713,unicolorref,0.0005610412926391383,6.027091777540043e-05,9.52653138992093e-05
714,morphoblu,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
715,finnish,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
716,stretchabl,0.00011220825852782765,0.00013560956499465097,0.0001088746444562392
717,long,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
718,powernet,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
719,bartack,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
720,type,0.0002244165170556553,0.00010547410610695074,9.52653138992093e-05
721,caviar,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
722,up,0.0004488330341113106,7.533864721925053e-05,9.52653138992093e-05
723,violet,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
724,fornt,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
725,power,0.0002244165170556553,7.533864721925053e-05,6.80466527851495e-05
726,vintag,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
727,hyperbola,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
728,dx,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
729,bar,0.0004488330341113106,4.520318833155032e-05,6.80466527851495e-05
730,sealon,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
731,bead,0.0002244165170556553,0.00010547410610695074,9.52653138992093e-05
732,hoodi,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
733,brake,0.00011220825852782765,0.00012054183555080085,9.52653138992093e-05
734,overlay,0.0004488330341113106,7.533864721925053e-05,9.52653138992093e-05
735,effectykk,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
736,armhol,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
737,earphon,0.00033662477558348296,7.533864721925053e-05,8.16559833421794e-05
738,blanket,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
739,stone,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
740,quilt,0.0004488330341113106,1.5067729443850107e-05,4.08279916710897e-05
741,section,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
742,point,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
743,sw,0.0006732495511669659,1.5067729443850107e-05,6.80466527851495e-05
744,gain,0.0002244165170556553,9.040637666310064e-05,8.16559833421794e-05
745,r,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
746,fashion,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
747,rope,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
748,window,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
749,pizza,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
750,yarn,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
751,loft,0.0004488330341113106,3.0135458887700214e-05,5.44373222281196e-05
752,bang,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
753,phone,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
754,style,0.0002244165170556553,9.040637666310064e-05,8.16559833421794e-05
755,wb,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
756,primaloft,0.0002244165170556553,9.040637666310064e-05,8.16559833421794e-05
757,motley,0.0005610412926391383,3.0135458887700214e-05,6.80466527851495e-05
758,glacier,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
759,labels,0.0004488330341113106,6.027091777540043e-05,8.16559833421794e-05
760,zipperelast,0.0004488330341113106,6.027091777540043e-05,8.16559833421794e-05
761,laf,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
762,spruce,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
763,jia,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
764,premier,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
765,bicep,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
766,bunge,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
767,tai,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
768,clean,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
769,pipe,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
770,down,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
771,blood,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
772,slit,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
773,anorak,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
774,english,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
775,leash,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
776,moroccan,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
777,mold,0.0005610412926391383,1.5067729443850107e-05,5.44373222281196e-05
778,eboni,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
779,pvc,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
780,er,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
781,d,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
782,grip,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
783,centr,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
784,handwarm,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
785,outlet,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
786,trimtricolordrawstr,0.0004488330341113106,6.027091777540043e-05,8.16559833421794e-05
787,version,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
